1,0,0,1.4104546966654701,2.5109025729901302E-05,5.76,GOOD,GOOD,
1,0,0,1.4054505939771471,2.5033527665373542E-05,6.06,GOOD,GOOD,
1,0,0,1.4004438279350475,2.4958595690743938E-05,6.36,GOOD,GOOD,
1,0,0,1.3954398143946158,2.4884245814325855E-05,6.66,GOOD,GOOD,
1,0,0,1.3904330654563455,2.4809115450955429E-05,6.96,GOOD,GOOD,
1,0,0,1.3854260003287755,2.4735654689330492E-05,7.26,GOOD,GOOD,
1,0,0,1.3804232995250965,2.466127851354043E-05,7.56,GOOD,GOOD,
1,0,0,1.375421454763821,2.4588057386565778E-05,7.86,GOOD,GOOD,
1,0,0,1.3704170937670546,2.4513559351573869E-05,8.16,GOOD,GOOD,
1,0,0,1.3654171951619731,2.4438559749987733E-05,8.46,GOOD,GOOD,
1,0,0,1.3604083150674144,2.4364327730693162E-05,8.76,GOOD,GOOD,
1,0,0,1.3554040783281327,2.4289844805588878E-05,9.06,GOOD,GOOD,
1,0,0,1.3504025787854146,2.4213678965702983E-05,9.36,GOOD,GOOD,
1,0,0,1.3453965597195601,2.4136656027650701E-05,9.66,GOOD,GOOD,
1,0,0,1.3403993279592281,2.4065056395806334E-05,9.96,GOOD,GOOD,
1,0,0,1.3353966868756713,2.3989890830481481E-05,10.26,GOOD,GOOD,
1,0,0,1.3303903555875238,2.3917661647210922E-05,10.56,GOOD,GOOD,
1,0,0,1.3253866638381322,2.3842893349418119E-05,10.86,GOOD,GOOD,
1,0,0,1.3203838700307358,2.3765355940110834E-05,11.16,GOOD,GOOD,
1,0,0,1.3153827756152501,2.369053684042557E-05,11.46,GOOD,GOOD,
1,0,0,1.3103840752940412,2.3616903336031247E-05,11.76,GOOD,GOOD,
1,0,0,1.3053776775561621,2.3544030471547683E-05,12.06,GOOD,GOOD,
1,0,0,1.3003774191896047,2.3468770489843923E-05,12.36,GOOD,GOOD,
1,0,0,1.295375907368943,2.3396325521043E-05,12.66,GOOD,GOOD,
1,0,0,1.2903747897572824,2.3320775021121417E-05,12.96,GOOD,GOOD,
1,0,0,1.2853696775481149,2.3246513517127198E-05,13.26,GOOD,GOOD,
1,0,0,1.2803691099574686,2.3173767820724925E-05,13.56,GOOD,GOOD,
1,0,0,1.2753616386113151,2.309761406874913E-05,13.86,GOOD,GOOD,
1,0,0,1.2703587478252849,2.3024165150009091E-05,14.16,GOOD,GOOD,
1,0,0,1.2653562970566974,2.2948772037944053E-05,14.46,GOOD,GOOD,
1,0,0,1.2603515322949226,2.2874965872455416E-05,14.76,GOOD,GOOD,
1,0,0,1.2553511418194654,2.2801230519250966E-05,15.06,GOOD,GOOD,
1,0,0,1.2503486233058054,2.2726750371099002E-05,15.36,GOOD,GOOD,
1,0,0,1.2453420298084901,2.2652002492073269E-05,15.66,GOOD,GOOD,
1,0,0,1.2403410487797806,2.2577356543532726E-05,15.96,GOOD,GOOD,
1,0,0,1.2353380270502801,2.2503976966925641E-05,16.26,GOOD,GOOD,
1,0,0,1.2303347853751865,2.2428280350306927E-05,16.56,GOOD,GOOD,
1,0,0,1.2253315533169857,2.2354719210023093E-05,16.86,GOOD,GOOD,
1,0,0,1.2203277203008502,2.2279279706519283E-05,17.16,GOOD,GOOD,
1,0,0,1.2153353929634154,2.2205054384580306E-05,17.46,GOOD,GOOD,
1,0,0,1.2103372200080269,2.2131111495027395E-05,17.76,GOOD,GOOD,
1,0,0,1.2053308719114872,2.2055924694184797E-05,18.06,GOOD,GOOD,
1,0,0,1.200326320722505,2.198039175440289E-05,18.36,GOOD,GOOD,
1,0,0,1.1953242197485883,2.1911211991481092E-05,18.66,GOOD,GOOD,
1,0,0,1.1903231240071297,2.1834241815522916E-05,18.96,GOOD,GOOD,
1,0,0,1.1853184647896895,2.1760153544348492E-05,19.26,GOOD,GOOD,
1,0,0,1.1803182643935266,2.168643044240428E-05,19.56,GOOD,GOOD,
1,0,0,1.1753162418376577,2.1610248022479526E-05,19.86,GOOD,GOOD,
1,0,0,1.1703133781717285,2.1536718572122176E-05,20.16,GOOD,GOOD,
1,0,0,1.1653124238984454,2.1461102732145978E-05,20.46,GOOD,GOOD,
1,0,0,1.160303656652119,2.1389269591281436E-05,20.76,GOOD,GOOD,
1,0,0,1.1553050955236692,2.1313028773682873E-05,21.06,GOOD,GOOD,
1,0,0,1.1502997935885291,2.1240108455984644E-05,21.36,GOOD,GOOD,
1,0,0,1.1452979742029532,2.1165672494044611E-05,21.66,GOOD,GOOD,
1,0,0,1.1402959012984679,2.1092786479875058E-05,21.96,GOOD,GOOD,
1,0,0,1.1352938834297028,2.1018687019216278E-05,22.26,GOOD,GOOD,
1,0,0,1.130291910923046,2.0944936801149405E-05,22.56,GOOD,GOOD,
1,0,0,1.1252883587785818,2.0870204358711572E-05,22.86,GOOD,GOOD,
1,0,0,1.1202846217169582,2.0794280358702807E-05,23.16,GOOD,GOOD,
1,0,0,1.1152828379734372,2.0720277846350062E-05,23.46,GOOD,GOOD,
1,0,0,1.1102804625031566,2.0644981600915989E-05,23.76,GOOD,GOOD,
1,0,0,1.1052747997571593,2.0571366759274765E-05,24.06,GOOD,GOOD,
1,0,0,1.1002743283120615,2.0497575376973487E-05,24.36,GOOD,GOOD,
1,0,0,1.0952735116686327,2.0421953819742511E-05,24.66,GOOD,GOOD,
1,0,0,1.0902722590732365,2.0347449250745136E-05,24.96,GOOD,GOOD,
1,0,0,1.0852685364009047,2.0273245245998979E-05,25.26,GOOD,GOOD,
1,0,0,1.0802671044276753,2.0201203792872828E-05,25.56,GOOD,GOOD,
1,0,0,1.0752604246677453,2.0127153541442678E-05,25.86,GOOD,GOOD,
1,0,0,1.0702596378652669,2.0052086598762761E-05,26.16,GOOD,GOOD,
1,0,0,1.0652613026291888,1.9978270183053059E-05,26.46,GOOD,GOOD,
1,0,0,1.0602641991580934,1.9902779346768842E-05,26.76,GOOD,GOOD,
1,0,0,1.0552597900910388,1.9828013376715484E-05,27.06,GOOD,GOOD,
1,0,0,1.0502575306594764,1.9754056929101238E-05,27.36,GOOD,GOOD,
1,0,0,1.045255607224602,1.9681113538196226E-05,27.66,GOOD,GOOD,
1,0,0,1.0402610854760346,1.960576220292861E-05,27.96,GOOD,GOOD,
1,0,0,1.035255991132406,1.953151401197052E-05,28.26,GOOD,GOOD,
1,0,0,1.0302519905311347,1.9457476175150749E-05,28.56,GOOD,GOOD,
1,0,0,1.0252500858857423,1.9381029046329747E-05,28.86,GOOD,GOOD,
1,0,0,1.0202505518697873,1.9306314654081996E-05,29.16,GOOD,GOOD,
1,0,0,1.0152484539525022,1.9233027002764245E-05,29.46,GOOD,GOOD,
1,0,0,1.0102456611164585,1.9156441148839793E-05,29.76,GOOD,GOOD,
1,0,0,1.0052445668119683,1.9083296796429315E-05,30.06,GOOD,GOOD,
1,0,0,1.0002409753242139,1.9008920293938981E-05,30.36,GOOD,GOOD,
1,0,0,0.99523970623204627,1.8934735972884278E-05,30.66,GOOD,GOOD,
1,0,0,0.99023570650625192,1.8860823956507169E-05,30.96,GOOD,GOOD,
1,0,0,0.98523123719214967,1.878767682714437E-05,31.26,GOOD,GOOD,
1,0,0,0.98023012724424496,1.8712333291845772E-05,31.56,GOOD,GOOD,
1,0,0,0.97523159407525961,1.8638931091244778E-05,31.86,GOOD,GOOD,
1,0,0,0.97022803092953802,1.8564274157407551E-05,32.16,GOOD,GOOD,
1,0,0,0.96522641961876432,1.8490638570298989E-05,32.46,GOOD,GOOD,
1,0,0,0.9602222061165987,1.8415620714335101E-05,32.76,GOOD,GOOD,
1,0,0,0.95522053700586163,1.8340225356205685E-05,33.06,GOOD,GOOD,
1,0,0,0.9502179052385793,1.8267292378871879E-05,33.36,GOOD,GOOD,
1,0,0,0.94521362648734908,1.8192924697288915E-05,33.66,GOOD,GOOD,
1,0,0,0.94021366134291073,1.8118544764445717E-05,33.96,GOOD,GOOD,
1,0,0,0.93520950661880631,1.8045318206079027E-05,34.26,GOOD,GOOD,
1,0,0,0.93020736535739179,1.7969603375920093E-05,34.56,GOOD,GOOD,
1,0,0,0.92520726466934844,1.789600147977719E-05,34.86,GOOD,GOOD,
1,0,0,0.92020478161102781,1.7821297256075441E-05,35.16,GOOD,GOOD,
1,0,0,0.91520031266081547,1.7747390466902702E-05,35.46,GOOD,GOOD,
1,0,0,0.91019928976339126,1.7672271252179094E-05,35.76,GOOD,GOOD,
1,0,0,0.90519617865630042,1.7596786704875136E-05,36.06,GOOD,GOOD,
1,0,0,0.90019223899073708,1.7524224287326047E-05,36.36,GOOD,GOOD,
1,0,0,0.89519632774198199,1.7448570672630777E-05,36.66,GOOD,GOOD,
1,0,0,0.89019221459682107,1.7375560471519925E-05,36.96,GOOD,GOOD,
1,0,0,0.88518594246627036,1.7301799676531712E-05,37.26,GOOD,GOOD,
1,0,0,0.88018517123014539,1.7226686873300964E-05,37.56,GOOD,GOOD,
1,0,0,0.87518346029889382,1.7151469199282562E-05,37.86,GOOD,GOOD,
1,0,0,0.8701792677428255,1.7078866025874414E-05,38.16,GOOD,GOOD,
1,0,0,0.86517617680745684,1.7004498507641588E-05,38.46,GOOD,GOOD,
1,0,0,0.86017439658239181,1.6929819480698398E-05,38.76,GOOD,GOOD,
1,0,0,0.85517445092431976,1.6856755986605499E-05,39.06,GOOD,GOOD,
1,0,0,0.85017035706249755,1.6783506600057235E-05,39.36,GOOD,GOOD,
1,0,0,0.84516877202323926,1.6707118236447845E-05,39.66,GOOD,GOOD,
1,0,0,0.8401649545921146,1.6634949656077938E-05,39.96,GOOD,GOOD,
1,0,0,0.83516386073418403,1.6560594797480692E-05,40.26,GOOD,GOOD,
1,0,0,0.83016425852429943,1.6484439575353669E-05,40.56,GOOD,GOOD,
1,0,0,0.82515668503478867,1.6410647621326911E-05,40.86,GOOD,GOOD,
1,0,0,0.82015641402424622,1.6337049482237148E-05,41.16,GOOD,GOOD,
1,0,0,0.81515341132403896,1.6262446045569639E-05,41.46,GOOD,GOOD,
1,0,0,0.81015326341042615,1.6188796614537005E-05,41.76,GOOD,GOOD,
1,0,0,0.80515264256419372,1.6114920290164731E-05,42.06,GOOD,GOOD,
1,0,0,0.80015017715494652,1.6039954257031656E-05,42.36,GOOD,GOOD,
1,0,0,0.79514289170462193,1.5964733316010523E-05,42.66,GOOD,GOOD,
1,0,0,0.79014213542419864,1.5891873642050482E-05,42.96,GOOD,GOOD,
1,0,0,0.78514132330553066,1.5816670751219438E-05,43.26,GOOD,GOOD,
1,0,0,0.78013882195303852,1.5741956889859633E-05,43.56,GOOD,GOOD,
1,0,0,0.77513846383032081,1.5669331378320311E-05,43.86,GOOD,GOOD,
1,0,0,0.7701342000650615,1.5594495208545781E-05,44.16,GOOD,GOOD,
1,0,0,0.76513230287515976,1.552036887678954E-05,44.46,GOOD,GOOD,
1,0,0,0.76013066393109319,1.5445356166354953E-05,44.76,GOOD,GOOD,
1,0,0,0.75512678083463447,1.5371186505975E-05,45.06,GOOD,GOOD,
1,0,0,0.75012521343841843,1.5296043197106256E-05,45.36,GOOD,GOOD,
1,0,0,0.74512275228050817,1.5223411682449415E-05,45.66,GOOD,GOOD,
1,0,0,0.74011845851733438,1.5147887931112689E-05,45.96,GOOD,GOOD,
1,0,0,0.73511682730265238,1.5074595338453308E-05,46.26,GOOD,GOOD,
1,0,0,0.73011489415373976,1.5000920302286772E-05,46.56,GOOD,GOOD,
1,0,0,0.72511498611947778,1.492677342925087E-05,46.86,GOOD,GOOD,
1,0,0,0.72011394046990795,1.4851461134665884E-05,47.16,GOOD,GOOD,
1,0,0,0.71510914980426543,1.477933184000381E-05,47.46,GOOD,GOOD,
1,0,0,0.71010588731681223,1.4704679970020816E-05,47.76,GOOD,GOOD,
1,0,0,0.70510523297921757,1.4629838613879448E-05,48.06,GOOD,GOOD,
1,0,0,0.70010264422407187,1.4554973449455682E-05,48.36,GOOD,GOOD,
1,0,0,0.6950987261434457,1.4481255901416115E-05,48.66,GOOD,GOOD,
1,0,0,0.69009770693019856,1.4408228017652982E-05,48.96,GOOD,GOOD,
1,0,0,0.68509383203952046,1.4331355157538643E-05,49.26,GOOD,GOOD,
1,0,0,0.68009224318696659,1.4258665326883063E-05,49.56,GOOD,GOOD,
1,0,0,0.6750899295468874,1.4183782929019891E-05,49.86,GOOD,GOOD,
1,0,0,0.67008802713336224,1.4111159377682207E-05,50.16,GOOD,GOOD,
1,0,0,0.66508515711681815,1.4034701386077123E-05,50.46,GOOD,GOOD,
1,0,0,0.66008495281700952,1.3962287290452007E-05,50.76,GOOD,GOOD,
1,0,0,0.65507799291935354,1.3888018313189044E-05,51.06,GOOD,GOOD,
1,0,0,0.65007842941998739,1.3812281839137021E-05,51.36,GOOD,GOOD,
1,0,0,0.64507625051337558,1.3737568426990091E-05,51.66,GOOD,GOOD,
1,0,0,0.64007285003528747,1.3664248514020375E-05,51.96,GOOD,GOOD,
1,0,0,0.63507269966714142,1.3588667590135863E-05,52.26,GOOD,GOOD,
1,0,0,0.63007202655039818,1.3514454764482333E-05,52.56,GOOD,GOOD,
1,0,0,0.62506895965972076,1.3438750266219534E-05,52.86,GOOD,GOOD,
1,0,0,0.62006538859437366,1.3365285012465838E-05,53.16,GOOD,GOOD,
1,0,0,0.61506253889840357,1.3290469383970975E-05,53.46,GOOD,GOOD,
1,0,0,0.61005902132673984,1.3214119897694081E-05,53.76,GOOD,GOOD,
1,0,0,0.6050584015369902,1.3139153333673065E-05,54.06,GOOD,GOOD,
1,0,0,0.60005339002932678,1.306502581762834E-05,54.36,GOOD,GOOD,
1,0,0,0.59504931861735821,1.2991377897584468E-05,54.66,GOOD,GOOD,
1,0,0,0.59004836733082466,1.2916689804708701E-05,54.96,GOOD,GOOD,
1,0,0,0.58504694257619128,1.28435137215342E-05,55.26,GOOD,GOOD,
1,0,0,0.58004605746571303,1.277026845957688E-05,55.56,GOOD,GOOD,
1,0,0,0.57504264687361506,1.2693427493576698E-05,55.86,GOOD,GOOD,
1,0,0,0.57003867081224158,1.2619099546914449E-05,56.16,GOOD,GOOD,
1,0,0,0.5650345514584314,1.2544233361552328E-05,56.46,GOOD,GOOD,
1,0,0,0.56003549363584892,1.2469668230491833E-05,56.76,GOOD,GOOD,
1,0,0,0.55503372720700839,1.2395345143496146E-05,57.06,GOOD,GOOD,
1,0,0,0.55003058651368475,1.2320693028487949E-05,57.36,GOOD,GOOD,
1,0,0,0.54503179661028822,1.2245030674560376E-05,57.66,GOOD,GOOD,
1,0,0,0.54002890951258831,1.2170949059904018E-05,57.96,GOOD,GOOD,
1,0,0,0.53502302791533152,1.2096619153040128E-05,58.26,GOOD,GOOD,
1,0,0,0.53002239621695335,1.201992071003407E-05,58.56,GOOD,GOOD,
1,0,0,0.52501688748900044,1.1946026457984311E-05,58.86,GOOD,GOOD,
1,0,0,0.52001513382018949,1.187157489610624E-05,59.16,GOOD,GOOD,
1,0,0,0.51501377832275796,1.1796899177003316E-05,59.46,GOOD,GOOD,
1,0,0,0.51001169744458463,1.1721520970638237E-05,59.76,GOOD,GOOD,
1,0,0,0.50500977458776741,1.1645674153568986E-05,60.06,GOOD,GOOD,
1,0,0,0.50000605830834055,1.1571414364751202E-05,60.36,GOOD,GOOD,
1,0,0,0.49500528001602617,1.1496351669174834E-05,60.66,GOOD,GOOD,
1,0,0,0.48999867351797299,1.1420364656850906E-05,60.96,GOOD,GOOD,
1,0,0,0.48500163806111052,1.1345795319524396E-05,61.26,GOOD,GOOD,
1,0,0,0.47999921906003173,1.1269356235697616E-05,61.56,GOOD,GOOD,
1,0,0,0.47499400044720957,1.1194398125046163E-05,61.86,GOOD,GOOD,
1,0,0,0.46999209478922205,1.111916652542862E-05,62.16,GOOD,GOOD,
1,0,0,0.46499192855340671,1.1043470031322512E-05,62.46,GOOD,GOOD,
1,0,0,0.4599913388294859,1.0967946157473182E-05,62.76,GOOD,GOOD,
1,0,0,0.45498889213791288,1.0892198657286944E-05,63.06,GOOD,GOOD,
1,0,0,0.44998289727388435,1.0817646920937646E-05,63.36,GOOD,GOOD,
1,0,0,0.44497739337267528,1.0741165406912902E-05,63.66,GOOD,GOOD,
1,0,0,0.43997675771206785,1.0666142160394505E-05,63.96,GOOD,GOOD,
1,0,0,0.43497404340160584,1.0589865324090834E-05,64.26,GOOD,GOOD,
1,0,0,0.42996903022119887,1.0514432027892214E-05,64.56,GOOD,GOOD,
1,0,0,0.42496746389722956,1.0438945275361411E-05,64.86,GOOD,GOOD,
1,0,0,0.41996924867404406,1.0363913412123313E-05,65.16,GOOD,GOOD,
1,0,0,0.41496560305095442,1.0286566673262897E-05,65.46,GOOD,GOOD,
1,0,0,0.40996264645870406,1.0211049190487657E-05,65.76,GOOD,GOOD,
1,0,0,0.40496104325545823,1.0134743420791054E-05,66.06,GOOD,GOOD,
1,0,0,0.39995716275681009,1.0058099393799229E-05,66.36,GOOD,GOOD,
1,0,0,0.3949579353867147,9.9831822636132774E-06,66.66,GOOD,GOOD,
1,0,0,0.38995307977110927,9.9059251427215173E-06,66.96,GOOD,GOOD,
1,0,0,0.38494961226981428,9.8303376031564739E-06,67.26,GOOD,GOOD,
1,0,0,0.37994925879374092,9.7545666622256421E-06,67.56,GOOD,GOOD,
1,0,0,0.37494975723772078,9.6761237010177317E-06,67.86,GOOD,GOOD,
1,0,0,0.36994636638434897,9.5983540486538354E-06,68.16,GOOD,GOOD,
1,0,0,0.36494444346984645,9.5218312478820836E-06,68.46,GOOD,GOOD,
1,0,0,0.35994021988527258,9.4437606841479303E-06,68.76,GOOD,GOOD,
1,0,0,0.35493517267503327,9.368322385351378E-06,69.06,GOOD,GOOD,
1,0,0,0.34993436899926911,9.2907083035737615E-06,69.36,GOOD,GOOD,
1,0,0,0.34493577708190948,9.214120264841231E-06,69.66,GOOD,GOOD,
1,0,0,0.33993503127267632,9.1357445834708056E-06,69.96,GOOD,GOOD,
1,0,0,0.33493174532547876,9.0592031607834869E-06,70.26,GOOD,GOOD,
1,0,0,0.32992946307816429,8.9786646623490877E-06,70.56,GOOD,GOOD,
1,0,0,0.3249214774330883,8.9015521675844572E-06,70.86,GOOD,GOOD,
1,0,0,0.31992162169530736,8.8237550928163901E-06,71.16,GOOD,GOOD,
1,0,0,0.31492017418473395,8.7441186750922173E-06,71.46,GOOD,GOOD,
1,0,0,0.30991829887518807,8.6649725936403756E-06,71.76,GOOD,GOOD,
1,0,0,0.30491647540993455,8.5875874062415738E-06,72.06,GOOD,GOOD,
1,0,0,0.29991395087865808,8.5058615565022618E-06,72.36,GOOD,GOOD,
1,0,0,0.29490844612885803,8.4293659739470094E-06,72.66,GOOD,GOOD,
1,0,0,0.28990613895362788,8.3487048403976074E-06,72.96,GOOD,GOOD,
1,0,0,0.28490208375902787,8.2682590227469203E-06,73.26,GOOD,GOOD,
1,0,0,0.27989889298183518,8.1881697984442804E-06,73.56,GOOD,GOOD,
1,0,0,0.27489985488088248,8.1086324525779129E-06,73.86,GOOD,GOOD,
1,0,0,0.26989548817115905,8.0280307988969767E-06,74.16,GOOD,GOOD,
1,0,0,0.26489043673357349,7.9456294350868064E-06,74.46,GOOD,GOOD,
1,0,0,0.25989121999415654,7.8646328416132714E-06,74.76,GOOD,GOOD,
1,0,0,0.25489235590863896,7.781472083437133E-06,75.06,GOOD,GOOD,
1,0,0,0.24988922310992229,7.7015613191586561E-06,75.36,GOOD,GOOD,
1,0,0,0.24488724870906659,7.6186109151208378E-06,75.66,GOOD,GOOD,
1,0,0,0.23988286760612818,7.5333967232159009E-06,75.96,GOOD,GOOD,
1,0,0,0.234879698799077,7.4488390355096817E-06,76.26,GOOD,GOOD,
1,0,0,0.22987717177680661,7.3657290179697055E-06,76.56,GOOD,GOOD,
1,0,0,0.22487417839663831,7.280913339141603E-06,76.86,GOOD,GOOD,
1,0,0,0.21987400653272665,7.195433478658366E-06,77.16,GOOD,GOOD,
1,0,0,0.21487309334742086,7.1069817483036801E-06,77.46,GOOD,GOOD,
1,0,0,0.20987062099344453,7.0227992962798426E-06,77.76,GOOD,GOOD,
1,0,0,0.20487065453932887,6.9333822482933262E-06,78.06,GOOD,GOOD,
1,0,0,0.19986683929445917,6.8437878020585376E-06,78.36,GOOD,GOOD,
1,0,0,0.1948661269866537,6.7536048052818269E-06,78.66,GOOD,GOOD,
1,0,0,0.18986145383639466,6.6628391589868755E-06,78.96,GOOD,GOOD,
1,0,0,0.1848597400305062,6.5718939908918776E-06,79.26,GOOD,GOOD,
1,0,0,0.17985957501394784,6.4777367669684284E-06,79.56,GOOD,GOOD,
1,0,0,0.17485699418867282,6.3829651219251858E-06,79.86,GOOD,GOOD,
1,0,0,0.16985378951926636,6.2855709108587001E-06,80.16,GOOD,GOOD,
1,0,0,0.16484943594866364,6.188166735433888E-06,80.46,GOOD,GOOD,
1,0,0,0.15984536145678968,6.0876009385352788E-06,80.76,GOOD,GOOD,
1,0,0,0.15484744752495144,5.9861138060291003E-06,81.06,GOOD,GOOD,
1,0,0,0.14984294384406607,5.8835048052039927E-06,81.36,GOOD,GOOD,
1,0,0,0.1448403609795762,5.7804375868271467E-06,81.66,GOOD,GOOD,
1,0,0,0.13983894339864733,5.6702897934322192E-06,81.96,GOOD,GOOD,
1,0,0,0.13483691151491112,5.5616048413474617E-06,82.26,GOOD,GOOD,
1,0,0,0.12983514615687752,5.4491940359985637E-06,82.56,GOOD,GOOD,
1,0,0,0.12482929841262094,5.3341650138238087E-06,82.86,GOOD,GOOD,
1,0,0,0.1198260895033141,5.2160880210327518E-06,83.16,GOOD,GOOD,
1,0,0,0.11482580557075603,5.0959476709920993E-06,83.46,GOOD,GOOD,
1,0,0,0.10982731332939227,4.9681971852094971E-06,83.76,GOOD,GOOD,
1,0,0,0.10482320709395415,4.8403921302719089E-06,84.06,GOOD,GOOD,
1,0,0,0.099820823753009158,4.710401307576165E-06,84.36,GOOD,GOOD,
1,0,0,0.094818515062733963,4.5737454624002882E-06,84.66,GOOD,GOOD,
1,0,0,0.089816148251846459,4.4314299535783306E-06,84.96,GOOD,GOOD,
1,0,0,0.084812225076622075,4.286119532306291E-06,85.26,GOOD,GOOD,
1,0,0,0.07980901361222173,4.1343605785319423E-06,85.56,GOOD,GOOD,
1,0,0,0.074807987327627501,3.977710594969575E-06,85.86,GOOD,GOOD,
1,0,0,0.069805523396237357,3.8155212347179128E-06,86.16,GOOD,GOOD,
1,0,0,0.064804137477734503,3.6484485527628019E-06,86.46,GOOD,GOOD,
1,0,0,0.059800759142643975,3.4727780486745868E-06,86.76,GOOD,GOOD,
1,0,0,0.054800834993561885,3.2919009121251916E-06,87.06,GOOD,GOOD,
1,0,0,0.049799014719058995,3.1043440515833773E-06,87.36,GOOD,GOOD,
1,0,0,0.044796191580441735,2.9085651456881673E-06,87.66,GOOD,GOOD,
1,0,0,0.039793721811866876,2.7040092429788462E-06,87.96,GOOD,GOOD,
1,0,0,0.034789647119990608,2.4919780194371321E-06,88.26,GOOD,GOOD,
1,0,0,0.029785165197017592,2.2705012784381692E-06,88.56,GOOD,GOOD,
1,0,0,0.024786818294892196,2.041060988572179E-06,88.86,GOOD,GOOD,
1,0,0,0.019792917724913518,1.7985995335400328E-06,89.16,GOOD,GOOD,
1,0,0,0.014766566923871176,1.5416927706998407E-06,89.46,GOOD,GOOD,
1,0,0,0.009764662479902585,1.2749437563106463E-06,89.76,GOOD,GOOD,
1,0,0,0.0047675157891160311,9.9187963146152549E-07,90.06,GOOD,GOOD,
1,0,0,-0.00022914639992501753,6.9023974511845115E-07,90.36,GOOD,GOOD,
1,0,0,-0.0052310107881681752,3.7514057641940125E-07,90.66,GOOD,GOOD,
1,0,0,-0.010228599253374382,4.8375987658545242E-08,90.96,GOOD,GOOD,
1,0,0,-0.015232995071199826,-2.8527657591683925E-07,91.26,GOOD,GOOD,
1,0,0,-0.020232542379418187,-6.2095891019489708E-07,91.56,GOOD,GOOD,
1,0,0,-0.025235724466272879,-9.5149639154387927E-07,91.86,GOOD,GOOD,
1,0,0,-0.030238451773848027,-1.2753803576641455E-06,92.16,GOOD,GOOD,
1,0,0,-0.03524020740707768,-1.5874493360264021E-06,92.46,GOOD,GOOD,
1,0,0,-0.040242503505928916,-1.8878751735266256E-06,92.76,GOOD,GOOD,
1,0,0,-0.045245908579360922,-2.1733735395579889E-06,93.06,GOOD,GOOD,
1,0,0,-0.050244778757659835,-2.4458528690796624E-06,93.36,GOOD,GOOD,
1,0,0,-0.055245614121902778,-2.7060393147048281E-06,93.66,GOOD,GOOD,
1,0,0,-0.06024751649586324,-2.948292600406733E-06,93.96,GOOD,GOOD,
1,0,0,-0.065250337871211136,-3.1793854066148665E-06,94.26,GOOD,GOOD,
1,0,0,-0.070249631440175819,-3.3993927416700457E-06,94.56,GOOD,GOOD,
